"y.y" "y.c" "y1" "y2" "y3"
5.03400238523329 3 -2.94469822853284 1.62145088137657 2.77612216362378
1.64214064619401 3 -2.48197285537632 0.183886934394364 4.57198972749152
0.609315766452381 2 -2.58999377288898 1.12095712397153 3.96940772390259
3.61345206768421 3 -3.45865442378317 1.07486280429627 3.00414885288424
-0.641491777293941 2 -3.19434506216672 -1.0169735877983 3.51455355803501
1.31077706776553 3 -3.30831229937693 1.12491016448964 3.46012424358891
3.02116060475759 3 -3.26083966256944 0.144423666114719 3.7302771499461
-0.121812337436967 2 -3.0977007646976 1.12867184942787 5.00714262976357
-3.3773605178092 1 -3.27592733765708 2.21423188055281 0.052620297865372
2.90771547621626 3 -2.81759508398266 -0.848990848954011 2.47735457771806
3.44187176601265 3 -3.4195191722281 0.413863022023509 3.32738367838904
2.18147988868399 3 -3.4377532701556 0.173488459312895 3.73774637924492
0.282974720609765 2 -2.29990902761347 -0.0578124521286895 2.64017743914307
-0.691997244920723 2 -2.43848999307861 0.210653731422017 4.3994991027659
-0.741548347480699 2 -4.14760324813482 1.36242805349904 3.9632588324825
1.00714401848932 2 -2.67074457501586 0.353215911790888 2.74048660982545
-1.71859061246099 1 -3.44767425818483 -1.12471445441578 3.03634414730731
-0.591592294888253 2 -2.35319670641526 0.0946386968561776 2.65537058933154
3.18345264003784 3 -2.24552187227871 -0.960526203779001 3.13461635570098
-0.400018828458215 2 -3.38025453633864 -1.04420310603369 3.03569896379712
-3.8459182557539 1 -4.35916318355266 1.11075324480895 3.67824375289722
5.07676549599407 3 -2.59863183311806 -0.446429988695422 3.38116491674073
1.18876796644089 3 -1.7673788149126 0.425935884040844 1.4351473980913
2.3523600229793 3 -2.6095909340971 0.943425574203902 3.27512772817038
4.24056444659706 3 -3.48722929600919 0.406240523409179 2.28725879906056
3.59310855542364 3 -2.15768514402438 -0.756537771996108 2.45231293130274
4.70347928205844 3 -3.31607464868618 0.736991358787928 2.46322752558548
3.33677282834863 3 -2.81023925330977 -0.628292943069901 3.29343333591485
2.06055128739556 3 -2.59970660004644 0.475376429861533 2.67027233111146
-0.688638306550214 2 -2.80805409988502 1.50654172743738 1.99876767547081
-0.541298032909095 2 -2.0144584118137 0.0930386269787353 3.16820089747868
0.495874729003289 2 -2.91495634956942 0.0309233041510141 5.25797852198249
-4.90336719776156 1 -2.87939792166576 0.0587734308880581 2.62732909215091
-0.0803451812479808 2 -3.42905223705065 1.54402727692681 3.62357897128797
1.00574092017216 2 -3.06442102257192 0.393208588455572 2.75040865608818
-2.61355670022365 1 -3.28082248867018 -2.01291635774461 1.67046400127129
2.64819683035336 3 -2.9418368767117 0.446317484952786 2.51255055321707
2.62278411657336 3 -2.98324980168018 -0.688587056678838 3.13467709380232
-0.495002586775214 2 -3.6255063202743 -0.962385028743037 3.21848738017166
-2.52258097908667 2 -4.31032699052427 0.507038697420147 3.12229346730984
-1.05704457376793 2 -2.46776601309359 -0.521174276831021 4.24643796353904
1.12392694110373 2 -2.58725586505588 -1.20398082753362 3.98635028678111
0.871256919346745 2 -4.3109046843164 -0.0518121633728081 2.7603660407421
1.25679573092615 2 -3.49917229034496 -0.23514108940219 2.55150531568025
-0.240095873804915 2 -2.94263631126553 -1.30158432082798 2.74452401317564
-2.45628692189651 1 -2.62931124334036 -0.977573626179565 3.44706612836953
1.28804210092293 2 -2.21876848801381 -0.198076404251873 4.71898542217588
-0.880334289845414 2 -2.43207566497424 0.386593852949273 2.7296122503829
0.876018061089969 2 -2.96539030469177 -0.600307262228292 2.79583002776424
-0.545445340185214 2 -3.07725309428234 -0.131318298406734 3.45943359022323
4.26338489419019 3 -2.09257336866018 -0.171676865898717 3.39917632090533
3.25073021575576 3 -4.37816798264442 -1.96206476496406 2.69048938772238
-3.1320577062899 1 -2.03982195666191 0.255972890975401 2.24333541722289
2.65856206109229 3 -3.8476458709306 -0.821964948631829 3.7922779318444
4.76530872091296 3 -3.27981297737969 0.191794356268473 2.58305536114756
1.11718473485118 3 -3.2966937055226 -1.6212706822099 4.1508448787848
-0.243017921845215 2 -2.73570199381097 -0.350049853405197 3.48551986476678
0.306402027564137 2 -2.32737618812955 0.893488572962005 3.28682234479455
2.44288491335831 3 -3.48419135771172 -0.0833381675271274 4.83323218056131
2.04507810880629 3 -3.16052851271901 -0.0895366094948417 1.97911798659432
5.26394103986754 3 -1.88840135425672 -1.35848025506241 4.66085663938194
-1.17887985464403 2 -3.08123751215309 0.434911546323039 3.20266674727967
-3.16218183838792 1 -2.54391123251142 0.640740014543973 2.68368944444031
0.702623125392384 2 -3.14504121649633 0.449539042201357 2.00437169462586
2.65651324023011 3 -2.06900241541572 1.45959260844544 2.74948567944084
0.163450450610778 2 -4.5281612955644 0.279962064272483 1.68724952073344
0.0508221904515498 2 -3.7244496347301 0.687795726697701 2.0759489500565
0.72026481936605 2 -3.98668027158817 0.973911343176532 1.95658084041479
-0.256823538974541 2 -2.64980616555684 0.0525982314156077 1.71396575078093
1.66979942172333 2 -3.3949262912927 -0.618249465543715 2.36249629170445
4.38041878246904 3 -2.53431146081315 0.823332995559163 2.95143921003546
0.952570830310805 2 -3.21324560086358 -1.62699553533001 2.77074017774005
3.10200371714786 3 -3.24712466857002 -0.149771967157093 2.40799078562261
-2.1494050850906 2 -2.47801087462261 -0.245155537112454 3.54473885740802
-0.124230317303926 2 -3.45755950270083 1.44383223596152 2.8021597303025
-0.565837091265221 2 -3.47969110079038 0.100326990392114 2.37673590195893
0.220202260337036 2 -2.64438182842271 -1.53588281999292 2.50873909292498
-1.84728468314031 1 -3.07656036470872 0.385998255553854 4.72092341542341
2.98261110485767 3 -4.56422346317713 -0.614529088612019 3.4342421137126
-4.53065385494836 1 -3.35945522672331 0.702954314255275 2.04980384259043
2.20219177034024 3 -3.69581221400488 1.16647280971858 5.03951843594584
-0.398847712005502 2 -2.75816099749767 -0.545711408785306 2.17637887455042
0.934188391895172 2 -3.51346450311959 0.752846843537808 3.06526480898264
-3.7621027446913 1 -2.96777467296435 0.858840055962724 2.54336541730647
0.0504973738478 2 -2.66301688363464 -0.352664778441859 3.70471281724582
1.34054109728055 2 -3.65948946790753 0.612530921444452 0.957636650180979
0.182698735525623 2 -3.51085555492109 -0.70556033565809 2.42324812285675
2.28631255375697 3 -2.21445253485512 0.363298164683272 4.06666302094433
3.03727684974091 3 -3.52514601353489 -0.464202072327296 2.16361082946965
3.71023299561767 3 -3.50948862796262 0.188075487749303 2.32122953042074
2.11987122913516 3 -4.56120200238591 -0.759509073356071 2.61998985553076
0.34319298475081 2 -3.21258232680461 0.380383957181287 1.956744529226
2.39125987468986 3 -2.37689589201594 0.411544270310586 2.87649791639743
0.283896089294037 2 -3.4301720443796 -2.05537725605226 3.0550441021114
-2.47736682802628 1 -3.15201338028269 2.4265006770856 0.493858047033005
4.26110976248207 3 -2.8583448311562 0.482612576051763 4.3828616191683
3.11742293052461 3 -3.75455034518595 -0.886424280805501 1.68444610582216
3.54871409756226 3 -1.56024586279104 0.707586543596263 2.60191981464732
2.78531064938293 3 -2.15164806323304 0.260087131023576 2.00097962783118
0.846249804603779 2 -3.15383988535081 -0.110408810950286 4.1287424469972
-2.72662634671847 1 -3.5613832536848 -0.178815921541001 2.03064072318713
1.77258575366035 3 -3.66226834872302 -1.43705995716986 2.96131058863494
0.333219062444868 2 -1.49908971435303 0.466994050437733 4.43253379325877
3.87988875740276 3 -3.25361376152817 -0.503236264104293 3.86467559328215
-0.221125414255177 2 -3.11278945596998 -1.79326442887518 4.08789153649057
0.404454299256625 2 -3.38499955297192 -0.676150238735225 2.62024249518243
2.47584505820894 3 -3.13141216127626 0.107426114784355 1.79132337435502
-0.373040810219022 2 -2.32330173989147 1.58900660993647 3.21339948490169
1.88168685327571 3 -3.16639390572561 -0.113841845716857 4.82256629635867
1.66239873381476 2 -3.00577770157761 0.660801207528933 2.1807864713802
-0.649257199777887 2 -2.1658523821931 -0.803650348449319 3.45746491640712
-0.125831590091176 2 -2.97368965081438 -0.374194151878365 3.3273144686126
3.84461627336831 3 -3.8002966016513 -1.1975297072408 2.83443228142174
-1.67224125684161 2 -3.13787041772704 -0.305588912633649 1.6494301472066
-0.499210297541044 2 -3.5201291723173 -0.759220323934066 3.68871896569188
-2.08330876837618 1 -2.58561626989864 -0.78151383185831 3.44255829975171
0.736595276266114 3 -3.58243772638931 -0.470395941115049 3.00920176897384
3.57779573503682 3 -3.34793278521401 -1.02208410787685 3.17720874970811
0.155620446832559 2 -2.6813541971398 1.73353129675586 4.13805589349441
2.92062545751256 3 -3.67260489485611 -1.16666907772137 5.40691336955721
-0.916763709228142 2 -1.80360305043484 -0.0104248870248378 1.75839622930758
3.58078508727433 3 -2.91513636603327 0.00134454079375145 4.50440162055132
-3.56820156367287 1 -2.90745777950672 0.688343832780493 1.92969387805003
-4.13322747796109 1 -2.60850372681005 -0.45177359498166 2.05999194084453
-0.738649608901054 2 -2.79394627070382 1.06638007963706 3.76270480570426
3.36508918202358 3 -2.73800250136792 0.394257973542937 2.84184015665718
0.0790788985166223 2 -2.84955738225303 -0.0747028264702497 3.93408879706784
4.57322023295527 3 -2.97100996083805 1.05308236199843 3.86689998988598
3.05921100109358 3 -1.66520519441139 1.50863223476842 3.38043005082635
0.157250287974869 2 -2.14490807781765 0.627731149767698 4.17689927292131
0.688110760529315 2 -3.76831608612677 -0.00294728935496971 3.17906665547298
3.10302743957691 3 -2.7406860875239 0.361201812259001 3.59074380603407
2.38990312876045 3 -3.54266818181426 -0.650777330807634 4.25375953731946
2.58884549500744 3 -3.86192072728828 -0.326729786079122 3.32275430949401
2.68186085722706 3 -3.55257110624927 -1.0509965404426 2.80299645324801
-0.346430284436641 2 -2.92097320650713 -1.49679376050269 2.98945492518005
-2.34009191017354 1 -2.80655869984365 -0.173688961240911 3.14020947182297
-1.72290204113303 1 -2.64631001587435 2.45723992588945 3.51195558750088
0.224442248960937 2 -3.73943055770517 1.36974346929355 3.96108239614395
3.85986162599033 3 -3.56464730932704 1.3060327284353 3.24824527684388
-0.500395919644272 2 -3.52129954306546 -0.56029933173759 2.70896616919762
-0.680293946388516 2 -3.39794160800666 0.254230452730743 1.67132620219254
-3.03995410174813 1 -2.43841683349059 0.508977303538487 2.43323230856857
3.96130328492115 3 -3.253589248676 -0.0935069697655203 2.35760728738365
4.21375767428015 3 -3.42456186123341 -0.0834619458619842 3.16787285316933
4.24249386860688 3 -4.07627162514575 1.65409368683945 2.85394572311847
1.70878895529044 2 -3.1620419082582 -0.240553960988108 3.1432278173435
-0.554610782228701 2 -3.00882854776425 -0.0270412143860607 2.70935988669827
3.56035842779023 3 -2.31778476931604 -0.290868180263092 2.97103966573928
3.43770690105752 3 -2.8697722662238 1.64857018575074 3.25204498209051
-0.509725013680464 2 -3.1462548177789 -1.9270582678834 2.98079283028454
2.89051884708064 3 -3.04973078452823 -1.67620533132797 2.43447900697045
1.12472771705552 2 -3.04381329067469 -0.46211719563591 1.79895132249147
3.03578187690428 3 -3.55472386789603 -0.345613867044898 3.92346194514277
4.92917341919261 3 -3.31089258802665 -0.163929174670587 2.15302673315007
4.21522051006694 3 -2.94998607600578 -0.130329915397959 3.25945780322058
3.94553852220605 3 -3.08804005871476 2.61139811841018 3.71994242859001
-0.298897428816227 2 -3.68561582057561 0.690215994514982 3.94866378380575
-0.15516497806157 2 -1.97922060082794 0.848242259843371 2.89607973210478
3.20988565053087 3 -3.89392852557905 0.869226044482714 3.38523198182296
-0.547491678432274 2 -3.5193445123779 -0.279602768057291 4.43258543175929
-1.66645931769129 1 -2.86571974434066 -0.425009626406723 3.12768665992647
-0.138069147338102 2 -2.89969148371076 -0.167148988100561 2.67841987457038
-0.136930086231451 2 -3.54777558515679 1.17373004202236 4.71846470412882
4.41589968497754 3 -2.72189221965562 0.587597009922542 3.09653721292928
3.6095064025581 3 -3.34811196267487 -1.40954204815346 2.21966225135355
-0.384026909006817 2 -2.54873865469976 1.82623124136873 2.49571817715381
3.69177079712071 3 -3.71815738779886 -0.0973375774994427 2.47135225423314
1.54515153257384 3 -3.4515028726097 -0.13651449835657 4.7902419199369
3.12385084801953 3 -2.2597966802024 -0.501333236584279 2.3876492989447
1.38427705810493 3 -3.56473870928634 0.285953184199432 2.41523954343133
-1.31957778676151 2 -3.52124585364704 0.650545834289378 2.90583904697397
3.8594476049136 3 -2.77545286493648 -0.0108636403140981 2.38055746953223
4.43528114172566 3 -1.36942851545988 0.681325013769948 2.25860238309147
1.00132668298725 2 -2.68800183939059 1.14669509756207 4.4538558537098
-1.88391437444889 1 -2.18495290755251 1.88702124734995 3.90255272141865
1.87451747528121 3 -2.31678356116651 -1.2876431218939 2.95406363203573
4.53906217987446 3 -1.90383507131482 0.518751504601775 3.02927998242109
3.37484163327477 3 -3.64187007088392 0.552580026514609 2.66992282005564
3.12474660862943 3 -2.53211622010858 -1.4885238693597 4.42685582829935
2.01646690349099 3 -3.17787892000936 -0.0343975616301189 3.71169353433899
-1.03674036150007 2 -3.09564710279541 -0.28644003890708 2.41674119096224
3.98364435710399 3 -3.74553116664569 0.593221890629389 3.15809999089075
-1.48639068564121 2 -3.27123143420197 0.525293557797486 2.12838442474689
-0.985424194013315 2 -3.54493451377061 -0.474055877234291 4.3220555754117
-0.824292058590959 2 -3.59860219110708 2.04039046697282 2.92933278644395
1.40231985006984 2 -3.22011410815711 -0.328891153624564 1.03234283825015
1.7128112649684 3 -2.99469225278772 0.464852749480839 3.75647424487895
3.55100842157177 3 -3.30754171822456 -0.409087089033342 4.83477706613205
0.145330828516072 2 -3.4576199272496 -3.18948956634856 2.8468316084267
1.41364447450161 3 -2.73649965764105 0.821351202979151 1.51466609651191
0.954850791609234 3 -2.62946284604621 -0.88110848113035 2.39995358571508
-2.64483113606173 1 -4.16437613019253 0.993374413586567 4.13512202340184
4.61287697824205 3 -2.67696872716899 -0.541427753160406 0.999429505354443
-0.786505047818267 2 -3.97872606913823 1.50679764642292 2.60556890370827
1.16202931611681 2 -2.28636162148758 -0.393136835482441 1.59405647839283
0.01909018728527 2 -1.64966353667229 -1.63725368968038 3.75621495976762
-2.69600474497348 1 -4.02618143133428 1.11301628048078 3.05175177869509
-0.179271982678971 2 -2.01856800851566 1.14908051135437 1.68474845472814
-0.969737587411807 2 -2.76989482291247 0.0180929446983808 4.1897432403375
2.79971625684823 3 -3.36036139615307 0.869997503207167 3.53716209409723
-0.890186247561502 2 -1.70634699138573 0.772965002675088 3.01358170807549
3.26456750199388 3 -3.60993694168279 2.58543662381 1.93863080611863
2.28873755346795 3 -3.11928892791447 -0.670174276534793 4.07892879769918
-3.89494653605287 1 -3.46336940411816 0.0666456213793704 4.84399989395252
2.96533973168077 3 -3.14400077431729 -0.923305409264747 2.46435180613871
2.15709347566913 3 -3.5011625774326 -0.763647158985984 2.86578351728307
0.271961825288473 2 -2.83341879899692 -0.135149190042894 2.36103699256895
2.16036233059323 3 -3.47600147685887 1.02728673941777 3.22936199653168
-0.838488648478255 2 -3.02048211531154 -1.97230726215553 3.74458795024071
-1.41874495476266 1 -4.24406562937356 0.645603002870217 4.20563179401495
3.26022233513009 3 -3.04037123498949 -0.389732556145672 2.9196870599106
2.44951081796804 3 -2.24797649570891 0.197162197717441 1.93538945617864
-0.246842836982228 2 -2.17091767634275 0.165264387941282 4.05674472541126
1.75805973834669 3 -2.55170091274019 -0.370327331538408 2.2078395323668
-2.76526290887816 1 -2.29236067131509 -0.222532795107428 3.43785022003696
4.30389968847366 3 -3.8620957129566 0.669050139047365 3.15460502112633
2.86215702956971 3 -2.46276366245443 0.503336942231696 1.24746287041493
-0.243228016893201 2 -2.1224095694494 -0.994626770686757 3.75215868124778
4.13334808966221 3 -1.94529890341675 0.00277291183547706 2.66406333006472
-0.104183326091007 2 -3.50349775045479 0.731920836224372 4.02960048971583
1.07277935255539 2 -2.85002816781805 -1.11458940099037 3.0735972814831
-1.33448164182705 2 -3.00932120121469 1.98953845535895 3.06854348072536
-0.188444024254659 2 -4.20433998584675 0.219189016339644 3.31384773812036
-1.01659203867449 2 -3.21120360431798 -0.945106416946892 2.04374928282274
4.05391539472944 3 -4.19741253665293 0.112722017625102 4.74908203032148
3.59177986417698 3 -3.23897008978498 1.42280075044121 5.11569832997136
2.54793948572133 3 -3.47075270423362 1.38087846511129 2.33148782385763
-3.09848751933478 1 -2.1325604934225 -0.802630222020504 1.11753247034368
3.89821848594117 3 -2.87389484524841 0.616994561815653 2.88351268430984
3.51177246944291 3 -1.669288704432 1.3665097754542 3.39458285498226
